02/11/2023 09:33:38.798 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/11/2023 09:33:38.800 | DEBUG    |                           InputManager::Initialize | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                          OffsetManager::Initialize | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                         PointerManager::Initialize | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                          MemoryManager::Initialize | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                             MemoryManager::Release | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                            ChatManager::Initialize | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                          PacketManager::Initialize | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                          PluginManager::Initialize | <Begin>
02/11/2023 09:33:38.800 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:38.800 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
02/11/2023 09:33:38.875 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
02/11/2023 09:33:38.875 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
02/11/2023 09:33:38.875 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
02/11/2023 09:33:38.875 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
02/11/2023 09:33:38.876 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
02/11/2023 09:33:38.984 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
02/11/2023 09:33:38.986 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | >> pivot settings <<
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | root_path G:\DATs
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | debug_log false
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | redirect_cfw false
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | overlays:
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | [00] XI-View-Icons
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | [03] HD-Music-Pack
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | cache: false
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | cache_size: 0
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | cache_max_age: 600
02/11/2023 09:33:38.999 | DEBUG    |                                              pivot | 
02/11/2023 09:33:38.999 | INFO     |                                              pivot | m_logDebug = Discard
02/11/2023 09:33:38.999 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
02/11/2023 09:33:38.999 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
02/11/2023 09:33:39.004 | INFO     |                                              pivot | => success
02/11/2023 09:33:39.004 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
02/11/2023 09:33:39.006 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
02/11/2023 09:33:39.006 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
02/11/2023 09:33:39.006 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
02/11/2023 09:33:39.025 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
02/11/2023 09:33:39.041 | INFO     |                                              pivot | => success
02/11/2023 09:33:39.041 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
02/11/2023 09:33:39.060 | INFO     |                                              pivot | => success
02/11/2023 09:33:39.060 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
02/11/2023 09:33:39.062 | INFO     |                                              pivot | => success
02/11/2023 09:33:39.207 | INFO     |                                              pivot | m_hooksSet = true
02/11/2023 09:33:39.207 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
02/11/2023 09:33:39.207 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:39.207 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
02/11/2023 09:33:39.207 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
02/11/2023 09:33:39.207 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
02/11/2023 09:33:39.207 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
02/11/2023 09:33:39.207 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
02/11/2023 09:33:39.207 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
02/11/2023 09:33:39.207 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
02/11/2023 09:33:39.207 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
02/11/2023 09:33:39.207 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
02/11/2023 09:33:39.207 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
02/11/2023 09:33:39.208 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
02/11/2023 09:33:42.105 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
02/11/2023 09:33:42.106 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
02/11/2023 09:33:42.111 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/11/2023 09:33:46.498 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/11/2023 09:36:10.473 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
02/11/2023 09:36:10.721 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
02/11/2023 09:36:11.371 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
02/11/2023 09:36:11.371 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
02/11/2023 09:36:11.396 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
02/11/2023 09:36:11.396 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
02/11/2023 09:36:11.396 | DEBUG    |                           ResourceManager::Release | <Begin>
02/11/2023 09:36:11.396 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/11/2023 09:36:11.396 | DEBUG    |                        ResourceManager::Initialize | <Begin>
02/11/2023 09:36:11.396 | DEBUG    |                           ResourceManager::Release | <Begin>
02/11/2023 09:36:11.396 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/11/2023 09:36:11.526 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
02/11/2023 09:36:11.526 | DEBUG    |                            ResourceManager::Update | <Begin>
02/11/2023 09:36:11.527 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
02/11/2023 09:36:11.550 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
02/11/2023 09:36:11.648 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
02/11/2023 09:36:13.406 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1880.420600ms [Status: 1]
02/11/2023 09:36:13.406 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
02/11/2023 09:36:13.407 | DEBUG    |                               InputManager::Update | <Begin>
02/11/2023 09:36:13.407 | DEBUG    |                                       Mouse::Mouse | .ctor
02/11/2023 09:36:13.407 | DEBUG    |                                  Mouse::Initialize | <Begin>
02/11/2023 09:36:13.407 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
02/11/2023 09:36:13.407 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/11/2023 09:36:13.407 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
02/11/2023 09:36:13.407 | DEBUG    |                              OffsetManager::Update | <Begin>
02/11/2023 09:36:13.407 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
02/11/2023 09:36:13.420 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
02/11/2023 09:36:13.453 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
02/11/2023 09:36:13.453 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
02/11/2023 09:36:13.453 | DEBUG    |                             PointerManager::Update | <Begin>
02/11/2023 09:36:13.453 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
02/11/2023 09:36:13.542 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
02/11/2023 09:36:13.550 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
02/11/2023 09:36:13.559 | DEBUG    |                             PointerManager::Update | Pointer: (1EA0E77C) [Ok!] autofollow
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EA6A815) [Ok!] castbar
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EB16390) [Ok!] chat.addchatmessage
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EBA59E0) [Ok!] chat.inputtext.this
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EA01682) [Ok!] chat.logfile
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EBA8BF0) [Ok!] chat.parseautotranslate
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EAC93D5) [Ok!] chat.parseautotranslate.this
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EA700F0) [Ok!] chat.parseinputtext
02/11/2023 09:36:13.563 | DEBUG    |                             PointerManager::Update | Pointer: (1EA70112) [Ok!] chat.parseinputtext.this
02/11/2023 09:36:13.580 | DEBUG    |                             PointerManager::Update | Pointer: (1EA6751C) [Ok!] clientversion
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (03D36533) [Ok!] config.autodisconnect
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EBA6CF2) [Ok!] config.languagefilter
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1E9F3840) [Ok!] entitymap
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EA84CCB) [Ok!] entitymap.size
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EADA1A6) [Ok!] inventory
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EB07325) [Ok!] inventory.selecteditem
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4D332) [Ok!] menu
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EACC470) [Ok!] packets.decryptbuffer
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EACC340) [Ok!] packets.encryptbuffer
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EAEAFF0) [Ok!] packets.queuepacket1
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EACCAD0) [Ok!] packets.queuepacket2
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EBEE50B) [Ok!] party
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EA8828F) [Ok!] party.statusicons
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EB3561A) [Ok!] player
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EAD4C90) [Ok!] player.hasability
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EA871A4) [Ok!] player.haskeyitem
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EADECC0) [Ok!] player.hasspell
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EADFBD0) [Ok!] player.joblevels
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EADFC10) [Ok!] player.jobmasterlevels
02/11/2023 09:36:13.581 | DEBUG    |                             PointerManager::Update | Pointer: (1EA7DBDA) [Ok!] player.loginstatus
