12/29/2022 09:30:47.896 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   x : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   y : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\Final Fantasy XI
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   tetra : G:\PlayOnline\SquareEnix\TetraMaster
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
12/29/2022 09:30:47.898 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/29/2022 09:30:47.898 | DEBUG    |                             Properties::Properties | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                           ChatManager::ChatManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                           FontManager::FontManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                             GuiManager::GuiManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                         InputManager::InputManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                       PacketManager::PacketManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                       PluginManager::PluginManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                     PointerManager::PointerManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
12/29/2022 09:30:47.898 | DEBUG    |                             Properties::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                           InputManager::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                          OffsetManager::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                         PointerManager::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                          MemoryManager::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                             MemoryManager::Release | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                            ChatManager::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                          PacketManager::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                          PluginManager::Initialize | <Begin>
12/29/2022 09:30:47.898 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:47.898 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
12/29/2022 09:30:47.957 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
12/29/2022 09:30:47.957 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
12/29/2022 09:30:47.957 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
12/29/2022 09:30:47.957 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
12/29/2022 09:30:47.957 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.07 - By: atom0s
12/29/2022 09:30:47.962 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
12/29/2022 09:30:47.967 | INFO     |                                              pivot | m_logDebug = Discard
12/29/2022 09:30:47.967 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
12/29/2022 09:30:47.967 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
12/29/2022 09:30:47.969 | INFO     |                                              pivot | => success
12/29/2022 09:30:47.969 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
12/29/2022 09:30:47.970 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
12/29/2022 09:30:47.971 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
12/29/2022 09:30:47.971 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
12/29/2022 09:30:47.988 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
12/29/2022 09:30:48.001 | INFO     |                                              pivot | => success
12/29/2022 09:30:48.001 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
12/29/2022 09:30:48.011 | INFO     |                                              pivot | => success
12/29/2022 09:30:48.011 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
12/29/2022 09:30:48.011 | INFO     |                                              pivot | => success
12/29/2022 09:30:48.132 | INFO     |                                              pivot | m_hooksSet = true
12/29/2022 09:30:48.132 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.14 - By: Heals
12/29/2022 09:30:48.132 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:48.132 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/29/2022 09:30:48.132 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/29/2022 09:30:48.132 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/29/2022 09:30:48.132 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/29/2022 09:30:48.132 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/29/2022 09:30:48.132 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/29/2022 09:30:48.132 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/29/2022 09:30:48.132 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/29/2022 09:30:48.132 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/29/2022 09:30:50.135 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
12/29/2022 09:30:50.136 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
12/29/2022 09:30:50.144 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/29/2022 09:30:54.847 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/29/2022 09:31:50.916 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
12/29/2022 09:31:51.067 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/29/2022 09:31:51.680 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/29/2022 09:31:51.680 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/29/2022 09:31:51.704 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/29/2022 09:31:51.705 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/29/2022 09:31:51.706 | DEBUG    |                           ResourceManager::Release | <Begin>
12/29/2022 09:31:51.707 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/29/2022 09:31:51.707 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/29/2022 09:31:51.707 | DEBUG    |                           ResourceManager::Release | <Begin>
12/29/2022 09:31:51.707 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/29/2022 09:31:51.747 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:31:51.747 | DEBUG    |                            ResourceManager::Update | <Begin>
12/29/2022 09:31:51.747 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
12/29/2022 09:31:51.756 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/29/2022 09:31:51.762 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/29/2022 09:31:53.499 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1752.084800ms [Status: 1]
12/29/2022 09:31:53.499 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/29/2022 09:31:53.499 | DEBUG    |                               InputManager::Update | <Begin>
12/29/2022 09:31:53.499 | DEBUG    |                                       Mouse::Mouse | .ctor
12/29/2022 09:31:53.499 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/29/2022 09:31:53.499 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/29/2022 09:31:53.499 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/29/2022 09:31:53.499 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/29/2022 09:31:53.499 | DEBUG    |                              OffsetManager::Update | <Begin>
12/29/2022 09:31:53.499 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
12/29/2022 09:31:53.506 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/29/2022 09:31:53.511 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/29/2022 09:31:53.511 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/29/2022 09:31:53.511 | DEBUG    |                             PointerManager::Update | <Begin>
12/29/2022 09:31:53.511 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
12/29/2022 09:31:53.519 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/29/2022 09:31:53.525 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1E9CE71C) [Ok!] autofollow
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1EA2A7B5) [Ok!] castbar
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1EAD59B0) [Ok!] chat.addchatmessage
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1EB649F0) [Ok!] chat.inputtext.this
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1E9C1622) [Ok!] chat.logfile
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1EB67C00) [Ok!] chat.parseautotranslate
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1EAD5AA2) [Ok!] chat.parseautotranslate.this
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1EA30090) [Ok!] chat.parseinputtext
12/29/2022 09:31:53.533 | DEBUG    |                             PointerManager::Update | Pointer: (1EA300B2) [Ok!] chat.parseinputtext.this
12/29/2022 09:31:53.540 | DEBUG    |                             PointerManager::Update | Pointer: (1EA274BC) [Ok!] clientversion
12/29/2022 09:31:53.540 | DEBUG    |                             PointerManager::Update | Pointer: (03D16533) [Ok!] config.autodisconnect
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EB65D02) [Ok!] config.languagefilter
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1E9B37E0) [Ok!] entitymap
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA44C6B) [Ok!] entitymap.size
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA99A96) [Ok!] inventory
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EAC6C15) [Ok!] inventory.selecteditem
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EB0C582) [Ok!] menu
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA8BE70) [Ok!] packets.decryptbuffer
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA8BD40) [Ok!] packets.encryptbuffer
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EAAA8E0) [Ok!] packets.queuepacket1
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA8C4D0) [Ok!] packets.queuepacket2
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EBACF8B) [Ok!] party
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA4822F) [Ok!] party.statusicons
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EAF486A) [Ok!] player
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA94580) [Ok!] player.hasability
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA47144) [Ok!] player.haskeyitem
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA9E5B0) [Ok!] player.hasspell
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA9F4C0) [Ok!] player.joblevels
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA9F500) [Ok!] player.jobmasterlevels
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA3DB7A) [Ok!] player.loginstatus
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA368DF) [Ok!] player.petmp
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA4C1DD) [Ok!] player.pettp
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EBCE664) [Ok!] recast.abilities
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EBD5182) [Ok!] recast.spells
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA298E7) [Ok!] target.settarget
12/29/2022 09:31:53.557 | DEBUG    |                             PointerManager::Update | Pointer: (1EA37EE3) [Ok!] target.target
12/29/2022 09:31:53.558 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 46.196500ms
12/29/2022 09:31:53.558 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/29/2022 09:31:53.558 | DEBUG    |                            FontManager::Initialize | <Begin>
12/29/2022 09:31:53.558 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:31:53.558 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/29/2022 09:31:53.558 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:31:53.558 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/29/2022 09:31:53.587 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/29/2022 09:31:53.587 | DEBUG    |                              MemoryManager::Update | <Begin>
12/29/2022 09:31:53.587 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
