09/01/2022 14:59:58.653 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/01/2022 14:59:58.655 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                          OffsetManager::Initialize | <Begin>
09/01/2022 14:59:58.655 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                         PointerManager::Initialize | <Begin>
09/01/2022 14:59:58.655 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                          MemoryManager::Initialize | <Begin>
09/01/2022 14:59:58.655 | DEBUG    |                             MemoryManager::Release | <Begin>
09/01/2022 14:59:58.655 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                            ChatManager::Initialize | <Begin>
09/01/2022 14:59:58.655 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                          PacketManager::Initialize | <Begin>
09/01/2022 14:59:58.655 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                          PluginManager::Initialize | <Begin>
09/01/2022 14:59:58.655 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:58.655 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
09/01/2022 14:59:58.662 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
09/01/2022 14:59:58.662 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
09/01/2022 14:59:58.662 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
09/01/2022 14:59:58.662 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
09/01/2022 14:59:58.663 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
09/01/2022 14:59:58.664 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
09/01/2022 14:59:58.664 | INFO     |                                              pivot | m_logDebug = Discard
09/01/2022 14:59:58.664 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
09/01/2022 14:59:58.664 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
09/01/2022 14:59:58.664 | INFO     |                                              pivot | => success
09/01/2022 14:59:58.664 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
09/01/2022 14:59:58.665 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
09/01/2022 14:59:58.665 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
09/01/2022 14:59:58.665 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
09/01/2022 14:59:58.667 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
09/01/2022 14:59:58.669 | INFO     |                                              pivot | => success
09/01/2022 14:59:58.669 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
09/01/2022 14:59:58.671 | INFO     |                                              pivot | => success
09/01/2022 14:59:58.671 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
09/01/2022 14:59:58.672 | INFO     |                                              pivot | => success
09/01/2022 14:59:59.010 | INFO     |                                              pivot | m_hooksSet = true
09/01/2022 14:59:59.010 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
09/01/2022 14:59:59.011 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:59.011 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
09/01/2022 14:59:59.011 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
09/01/2022 14:59:59.011 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
09/01/2022 14:59:59.011 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
09/01/2022 14:59:59.011 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
09/01/2022 14:59:59.011 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
09/01/2022 14:59:59.011 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
09/01/2022 14:59:59.011 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
09/01/2022 14:59:59.011 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
09/01/2022 15:00:01.124 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
09/01/2022 15:00:01.125 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
09/01/2022 15:00:01.135 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/01/2022 15:00:05.503 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/01/2022 15:00:21.400 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (6168)
09/01/2022 15:00:21.400 | DEBUG    |                                AshitaCore::Release | <Begin>
09/01/2022 15:00:21.400 | DEBUG    |                          PolPluginManager::Release | <Begin>
09/01/2022 15:00:21.400 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
09/01/2022 15:00:21.400 | INFO     |                                              pivot | m_hooksSet = false
09/01/2022 15:00:21.400 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: pivot
09/01/2022 15:00:21.596 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: Sandbox
09/01/2022 15:00:21.596 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                             PluginManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
09/01/2022 15:00:21.596 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                      PluginManager::~PluginManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                              InputManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                        InputManager::~InputManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                             MemoryManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                            PointerManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                    PointerManager::~PointerManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                             OffsetManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                             PacketManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                      PacketManager::~PacketManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                          PrimitiveManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                          PrimitiveManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                               FontManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                          FontManager::~FontManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                               FontManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                           ResourceManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                           ResourceManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                                GuiManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                            GuiManager::~GuiManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                                Properties::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                            Properties::~Properties | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                               ChatManager::Release | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                          ChatManager::~ChatManager | .dtor
09/01/2022 15:00:21.596 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
09/01/2022 15:00:21.596 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
09/01/2022 15:00:21.596 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
09/01/2022 15:00:21.596 | DEBUG    |                                    UninstallAshita | Finished!
09/01/2022 15:00:21.871 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (6168)
09/01/2022 15:00:21.871 | DEBUG    |                                AshitaCore::Release | <Begin>
09/01/2022 15:00:21.871 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
09/01/2022 15:00:21.871 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
09/01/2022 15:00:21.871 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
09/01/2022 15:00:21.871 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
09/01/2022 15:00:21.871 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
09/01/2022 15:00:21.871 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
09/01/2022 15:00:21.871 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
09/01/2022 15:00:21.871 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
09/01/2022 15:00:21.871 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
09/01/2022 15:00:21.871 | DEBUG    |                                    UninstallAshita | Finished!
