07/31/2022 20:02:44.929 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
07/31/2022 20:02:44.931 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/31/2022 20:02:44.932 | DEBUG    |                             Properties::Properties | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                           ChatManager::ChatManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                           FontManager::FontManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                             GuiManager::GuiManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                         InputManager::InputManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                       PacketManager::PacketManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                       PluginManager::PluginManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                     PointerManager::PointerManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
07/31/2022 20:02:44.932 | DEBUG    |                             Properties::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                           InputManager::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                          OffsetManager::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                         PointerManager::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                          MemoryManager::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                             MemoryManager::Release | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                            ChatManager::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                          PacketManager::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                          PluginManager::Initialize | <Begin>
07/31/2022 20:02:44.932 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.932 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
07/31/2022 20:02:44.933 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
07/31/2022 20:02:44.933 | INFO     |                                              pivot | m_logDebug = Discard
07/31/2022 20:02:44.933 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
07/31/2022 20:02:44.933 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
07/31/2022 20:02:44.933 | INFO     |                                              pivot | => success
07/31/2022 20:02:44.933 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
07/31/2022 20:02:44.933 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
07/31/2022 20:02:44.933 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
07/31/2022 20:02:44.933 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
07/31/2022 20:02:44.935 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
07/31/2022 20:02:44.937 | INFO     |                                              pivot | => success
07/31/2022 20:02:44.937 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
07/31/2022 20:02:44.938 | INFO     |                                              pivot | => success
07/31/2022 20:02:44.949 | INFO     |                                              pivot | m_hooksSet = true
07/31/2022 20:02:44.949 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
07/31/2022 20:02:44.949 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.949 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
07/31/2022 20:02:44.949 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
07/31/2022 20:02:44.949 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
07/31/2022 20:02:44.949 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
07/31/2022 20:02:44.949 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
07/31/2022 20:02:44.949 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
07/31/2022 20:02:44.949 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
07/31/2022 20:02:44.949 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
07/31/2022 20:02:44.949 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
07/31/2022 20:03:02.074 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
07/31/2022 20:03:02.076 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
07/31/2022 20:03:02.085 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/31/2022 20:04:05.271 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
07/31/2022 20:04:05.312 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/31/2022 20:04:05.431 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/31/2022 20:04:05.431 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/31/2022 20:04:05.463 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/31/2022 20:04:05.463 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/31/2022 20:04:05.463 | DEBUG    |                           ResourceManager::Release | <Begin>
07/31/2022 20:04:05.463 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/31/2022 20:04:05.463 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/31/2022 20:04:05.463 | DEBUG    |                           ResourceManager::Release | <Begin>
07/31/2022 20:04:05.463 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/31/2022 20:04:05.492 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:04:05.492 | DEBUG    |                            ResourceManager::Update | <Begin>
07/31/2022 20:04:05.492 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/31/2022 20:04:05.499 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/31/2022 20:04:05.499 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/31/2022 20:04:05.675 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 182.824000ms [Status: 1]
07/31/2022 20:04:05.675 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.675 | DEBUG    |                               InputManager::Update | <Begin>
07/31/2022 20:04:05.675 | DEBUG    |                                       Mouse::Mouse | .ctor
07/31/2022 20:04:05.675 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/31/2022 20:04:05.675 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/31/2022 20:04:05.675 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/31/2022 20:04:05.675 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.675 | DEBUG    |                              OffsetManager::Update | <Begin>
07/31/2022 20:04:05.675 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/31/2022 20:04:05.676 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/31/2022 20:04:05.677 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/31/2022 20:04:05.677 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.677 | DEBUG    |                             PointerManager::Update | <Begin>
07/31/2022 20:04:05.677 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/31/2022 20:04:05.679 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/31/2022 20:04:05.680 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16E6E71C) [Ok!] autofollow
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16ECA7B5) [Ok!] castbar
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16F75910) [Ok!] chat.addchatmessage
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (17004950) [Ok!] chat.inputtext.this
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16E61622) [Ok!] chat.logfile
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (17007B60) [Ok!] chat.parseautotranslate
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16F75A02) [Ok!] chat.parseautotranslate.this
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16ED0090) [Ok!] chat.parseinputtext
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16ED00B2) [Ok!] chat.parseinputtext.this
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (16EC74BC) [Ok!] clientversion
07/31/2022 20:04:05.690 | DEBUG    |                             PointerManager::Update | Pointer: (03DC6533) [Ok!] config.autodisconnect
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (17005C62) [Ok!] config.languagefilter
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16E537E0) [Ok!] entitymap
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16EE4C6B) [Ok!] entitymap.size
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F39A26) [Ok!] inventory
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F66B75) [Ok!] inventory.selecteditem
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16FAC4E2) [Ok!] menu
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F2BE00) [Ok!] packets.decryptbuffer
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F2BCD0) [Ok!] packets.encryptbuffer
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F4A870) [Ok!] packets.queuepacket1
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F2C460) [Ok!] packets.queuepacket2
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (1704CEEB) [Ok!] party
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16EE822F) [Ok!] party.statusicons
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F947CA) [Ok!] player
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F34510) [Ok!] player.hasability
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16EE7144) [Ok!] player.haskeyitem
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F3E540) [Ok!] player.hasspell
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F3F450) [Ok!] player.joblevels
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16F3F490) [Ok!] player.jobmasterlevels
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16EDDB7A) [Ok!] player.loginstatus
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16ED68DF) [Ok!] player.petmp
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16EEC1DD) [Ok!] player.pettp
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (1706E5C4) [Ok!] recast.abilities
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (17075092) [Ok!] recast.spells
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16EC98E7) [Ok!] target.settarget
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer: (16ED7EE3) [Ok!] target.target
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 15.289000ms
07/31/2022 20:04:05.692 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.692 | DEBUG    |                            FontManager::Initialize | <Begin>
07/31/2022 20:04:05.692 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:04:05.692 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/31/2022 20:04:05.692 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:04:05.692 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/31/2022 20:04:05.701 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
07/31/2022 20:04:05.701 | DEBUG    |                              MemoryManager::Update | <Begin>
07/31/2022 20:04:05.701 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.701 | DEBUG    |                                ChatManager::Update | <Begin>
07/31/2022 20:04:05.701 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
07/31/2022 20:04:05.701 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
07/31/2022 20:04:05.701 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
07/31/2022 20:04:05.701 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
07/31/2022 20:04:05.701 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
07/31/2022 20:04:05.701 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
07/31/2022 20:04:05.701 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
07/31/2022 20:04:05.702 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
07/31/2022 20:04:05.702 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.702 | DEBUG    |                              PacketManager::Update | <Begin>
07/31/2022 20:04:05.702 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
07/31/2022 20:04:05.702 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
07/31/2022 20:04:05.702 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.702 | DEBUG    |                              PluginManager::Update | <Begin>
07/31/2022 20:04:05.702 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
07/31/2022 20:04:05.702 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
