06/22/2022 18:58:55.371 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
06/22/2022 18:58:55.374 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/22/2022 18:58:55.374 | DEBUG    |                             Properties::Properties | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                           FontManager::FontManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                         InputManager::InputManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/22/2022 18:58:55.374 | DEBUG    |                             Properties::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                           InputManager::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                             MemoryManager::Release | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/22/2022 18:58:55.374 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.374 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/22/2022 18:58:55.376 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
06/22/2022 18:58:55.378 | INFO     |                                              pivot | m_logDebug = Discard
06/22/2022 18:58:55.378 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
06/22/2022 18:58:55.378 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
06/22/2022 18:58:55.379 | INFO     |                                              pivot | => success
06/22/2022 18:58:55.379 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
06/22/2022 18:58:55.379 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
06/22/2022 18:58:55.379 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
06/22/2022 18:58:55.379 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
06/22/2022 18:58:55.381 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
06/22/2022 18:58:55.383 | INFO     |                                              pivot | => success
06/22/2022 18:58:55.383 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
06/22/2022 18:58:55.384 | INFO     |                                              pivot | => success
06/22/2022 18:58:55.389 | INFO     |                                              pivot | m_hooksSet = true
06/22/2022 18:58:55.389 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
06/22/2022 18:58:55.389 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.389 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/22/2022 18:58:55.389 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/22/2022 18:58:55.389 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/22/2022 18:58:55.389 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/22/2022 18:58:55.390 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/22/2022 18:58:55.390 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/22/2022 18:58:55.390 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/22/2022 18:58:55.390 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/22/2022 18:58:55.390 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/22/2022 18:58:57.083 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
06/22/2022 18:58:57.085 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/22/2022 18:58:57.093 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/22/2022 19:00:09.037 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (19344)
06/22/2022 19:00:09.037 | DEBUG    |                                AshitaCore::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                          PolPluginManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
06/22/2022 19:00:09.037 | INFO     |                                              pivot | m_hooksSet = false
06/22/2022 19:00:09.037 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: pivot
06/22/2022 19:00:09.037 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                             PluginManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
06/22/2022 19:00:09.037 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                      PluginManager::~PluginManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                              InputManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                        InputManager::~InputManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                             MemoryManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                            PointerManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                    PointerManager::~PointerManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                             OffsetManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                             PacketManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                      PacketManager::~PacketManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                          PrimitiveManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                          PrimitiveManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                               FontManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                          FontManager::~FontManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                               FontManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                           ResourceManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                           ResourceManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                                GuiManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                            GuiManager::~GuiManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                                Properties::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                            Properties::~Properties | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                               ChatManager::Release | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                          ChatManager::~ChatManager | .dtor
06/22/2022 19:00:09.037 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
06/22/2022 19:00:09.037 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
06/22/2022 19:00:09.037 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
06/22/2022 19:00:09.037 | DEBUG    |                                    UninstallAshita | Finished!
06/22/2022 19:00:09.144 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (19344)
06/22/2022 19:00:09.144 | DEBUG    |                                AshitaCore::Release | <Begin>
06/22/2022 19:00:09.144 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
06/22/2022 19:00:09.144 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
06/22/2022 19:00:09.144 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
06/22/2022 19:00:09.144 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
06/22/2022 19:00:09.144 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
06/22/2022 19:00:09.144 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
06/22/2022 19:00:09.144 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
06/22/2022 19:00:09.144 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
06/22/2022 19:00:09.144 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
06/22/2022 19:00:09.144 | DEBUG    |                                    UninstallAshita | Finished!
