03/08/2023 09:16:46.341 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | Pointer: (0D83693F) [Ok!] player.petmp
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | Pointer: (0D84C23D) [Ok!] player.pettp
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | Pointer: (0D9CFBE4) [Ok!] recast.abilities
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | Pointer: (0D9D6702) [Ok!] recast.spells
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | Pointer: (0D829947) [Ok!] target.settarget
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | Pointer: (0D837F43) [Ok!] target.target
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 14.345200ms
03/08/2023 09:18:00.353 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
03/08/2023 09:18:00.353 | DEBUG    |                            FontManager::Initialize | <Begin>
03/08/2023 09:18:00.353 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
03/08/2023 09:18:00.353 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
03/08/2023 09:18:00.353 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
03/08/2023 09:18:00.353 | DEBUG    |                             GuiManager::Initialize | <Begin>
03/08/2023 09:18:00.359 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
03/08/2023 09:18:00.359 | DEBUG    |                              MemoryManager::Update | <Begin>
03/08/2023 09:18:00.359 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
03/08/2023 09:18:00.359 | DEBUG    |                                ChatManager::Update | <Begin>
03/08/2023 09:18:00.359 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
03/08/2023 09:18:00.359 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
03/08/2023 09:18:00.359 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
03/08/2023 09:18:00.359 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
03/08/2023 09:18:00.359 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
03/08/2023 09:18:00.359 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
03/08/2023 09:18:00.359 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 24
03/08/2023 09:18:00.359 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
03/08/2023 09:18:00.359 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
03/08/2023 09:18:00.359 | DEBUG    |                              PacketManager::Update | <Begin>
03/08/2023 09:18:00.359 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
03/08/2023 09:18:00.359 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
03/08/2023 09:18:00.359 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
03/08/2023 09:18:00.359 | DEBUG    |                              PluginManager::Update | <Begin>
03/08/2023 09:18:00.359 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
03/08/2023 09:18:00.359 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
03/08/2023 09:18:00.459 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/08/2023 09:18:00.461 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
03/08/2023 09:18:00.461 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
03/08/2023 09:18:00.461 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/08/2023 09:18:00.461 | DEBUG    |                                 Keyboard::Keyboard | .ctor
03/08/2023 09:18:00.461 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
03/08/2023 09:18:00.465 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/addons.dll'
03/08/2023 09:18:00.544 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.10 - By: Ashita Development Team
03/08/2023 09:18:00.544 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/screenshot.dll'
03/08/2023 09:18:00.629 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
03/08/2023 09:18:00.629 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/bellhop.dll'
03/08/2023 09:18:01.241 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.19 - By: Thorny
03/08/2023 09:18:01.241 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/crossbar.dll'
03/08/2023 09:18:01.312 | DEBUG    |                                PluginManager::Load | Loaded plugin: Crossbar - Version: 1.25 - By: Thorny
03/08/2023 09:18:01.312 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/findall.dll'
03/08/2023 09:18:01.391 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.15 - By: Thorny
03/08/2023 09:18:01.391 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/hardwaremouse.dll'
03/08/2023 09:18:01.474 | DEBUG    |                                PluginManager::Load | Loaded plugin: HardwareMouse - Version: 1.00 - By: Ashita Development Team
03/08/2023 09:18:01.475 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/lootwhore.dll'
03/08/2023 09:18:01.552 | DEBUG    |                                PluginManager::Load | Loaded plugin: Lootwhore - Version: 1.18 - By: Thorny
03/08/2023 09:18:01.552 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/minimap.dll'
03/08/2023 09:18:01.635 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\minimap.ini
03/08/2023 09:18:01.640 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
03/08/2023 09:18:01.659 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.04 - By: atom0s
03/08/2023 09:18:01.659 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/shorthand.dll'
03/08/2023 09:18:01.733 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.10 - By: Thorny
03/08/2023 09:18:01.733 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/stylist.dll'
03/08/2023 09:18:01.825 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.15 - By: Thorny
03/08/2023 09:18:01.825 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/uberwarp.dll'
03/08/2023 09:18:02.777 | DEBUG    |                                PluginManager::Load | Loaded plugin: Uberwarp - Version: 2.07 - By: Thorny
03/08/2023 09:18:02.777 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packer.dll'
03/08/2023 09:18:02.891 | DEBUG    |                                PluginManager::Load | Loaded plugin: Packer - Version: 1.14 - By: Thorny
03/08/2023 09:18:02.891 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packetflow.dll'
03/08/2023 09:18:02.946 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.00 - By: Thorny (Concept by Byrth)
03/08/2023 09:18:02.946 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/vnm.dll'
03/08/2023 09:18:03.006 | ERROR    |                                PluginManager::Load | Failed to load plugin 'vnm'; plugin is compiled with a different interface version than expected. (Plugin: 4.14)(Expected: 4.15)
03/08/2023 09:18:03.006 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/weatherreporter.dll'
03/08/2023 09:18:03.063 | DEBUG    |                                PluginManager::Load | Loaded plugin: WeatherReporter - Version: 1.00 - By: zach2good
03/08/2023 09:18:05.030 | DEBUG    |                                PointerManager::Get | Failed to locate pointer for given name: statustimers:realutcstamp
03/08/2023 09:18:05.031 | DEBUG    |                                PointerManager::Add | Pointer: (0D88AE12) [Ok!] statustimers:realutcstamp
03/08/2023 09:18:27.183 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
03/08/2023 09:18:30.251 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1678285110
03/08/2023 09:20:37.286 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
03/08/2023 09:20:40.170 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,1,1678285240
03/08/2023 09:23:21.408 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,1,1678285401
03/08/2023 09:23:50.710 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1678285430
03/08/2023 09:26:01.053 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,1,1678285561
03/08/2023 09:27:01.647 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 265,2,1678285621
03/08/2023 09:27:53.279 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1678285673
03/08/2023 09:28:53.981 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
03/08/2023 09:28:57.286 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1678285737
03/08/2023 09:37:54.705 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,0,1678286274
03/08/2023 09:38:15.495 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,1,1678286295
03/08/2023 09:41:12.478 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,0,1678286472
03/08/2023 09:41:23.687 | INFO     |                                            Bellhop | Entered shop.  [Curio Vendor Moogle]
03/08/2023 09:41:32.401 | INFO     |                                            Bellhop | Left shop.  [Curio Vendor Moogle]
03/08/2023 09:41:46.360 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,1,1678286506
03/08/2023 09:42:00.748 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678286520
03/08/2023 09:44:39.359 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,1,1678286679
03/08/2023 09:49:44.519 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
03/08/2023 09:49:44.617 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
03/08/2023 09:53:05.448 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,2,1678287185
03/08/2023 09:59:15.557 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678287555
03/08/2023 10:04:41.556 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678287881
03/08/2023 10:09:34.487 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678288174
03/08/2023 10:27:41.393 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,1,1678289261
03/08/2023 10:39:10.268 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678289950
03/08/2023 10:45:05.356 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678290305
03/08/2023 10:50:34.476 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,1,1678290634
03/08/2023 10:57:29.271 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678291049
03/08/2023 11:04:51.391 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678291491
03/08/2023 11:12:58.531 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678291978
03/08/2023 11:17:58.238 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,1,1678292278
03/08/2023 11:23:53.257 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678292633
03/08/2023 11:35:46.488 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678293346
03/08/2023 11:42:44.460 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,1,1678293764
03/08/2023 11:47:39.332 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678294059
03/08/2023 12:08:15.370 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678295295
03/08/2023 12:18:15.323 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678295895
03/08/2023 12:29:53.257 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678296593
03/08/2023 12:38:17.352 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,1,1678297097
03/08/2023 12:44:10.439 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678297450
03/08/2023 12:52:53.428 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,0,1678297973
03/08/2023 12:53:10.313 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
03/08/2023 12:53:13.751 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1678297993
03/08/2023 12:54:04.121 | INFO     |                                            Bellhop | Entered shop.  [Gekko]
03/08/2023 12:54:08.276 | INFO     |                                            Bellhop | Selling 12 matching items to Gekko.
03/08/2023 12:54:10.308 | INFO     |                                            Bellhop | Left shop.  [Gekko]
03/08/2023 12:54:30.100 | INFO     |                                            Bellhop | Traded 84 matching items to Shami.
03/08/2023 12:54:41.193 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1678298081
03/08/2023 12:55:11.558 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1678298111
03/08/2023 12:55:58.542 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
03/08/2023 12:56:01.662 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1678298161
03/08/2023 12:56:36.574 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
03/08/2023 12:56:36.639 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
03/08/2023 12:56:58.147 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1678298218
03/08/2023 12:59:44.140 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678298384
03/08/2023 13:05:25.238 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1678298725
03/08/2023 13:13:39.363 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678299219
03/08/2023 13:22:03.372 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678299723
03/08/2023 13:26:51.132 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678300011
03/08/2023 13:35:32.208 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678300532
03/08/2023 13:38:41.311 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1678300721
03/08/2023 13:42:27.146 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1678300947
03/08/2023 13:51:20.101 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678301480
03/08/2023 13:57:34.434 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
03/08/2023 13:57:54.556 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
03/08/2023 13:57:57.278 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1678301877
03/08/2023 13:58:31.201 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 126,3,1678301911
03/08/2023 13:58:45.267 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 288,1,1678301925
03/08/2023 14:45:54.546 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1678304754
03/08/2023 14:46:23.695 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1678304783
03/08/2023 14:47:07.768 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
03/08/2023 14:47:10.611 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678304830
03/08/2023 14:47:30.419 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
03/08/2023 14:47:30.420 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
03/08/2023 14:50:34.119 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1678305034
03/08/2023 14:53:13.184 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678305193
03/08/2023 14:59:13.307 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678305553
03/08/2023 15:16:25.132 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,4,1678306585
03/08/2023 15:22:13.279 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678306933
03/08/2023 15:27:08.089 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1678307228
03/08/2023 15:33:39.032 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678307619
03/08/2023 15:42:22.083 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678308142
03/08/2023 15:44:56.296 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678308296
03/08/2023 16:00:13.128 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678309213
03/08/2023 16:04:53.081 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1678309493
03/08/2023 16:08:29.124 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1678309709
03/08/2023 16:13:07.970 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678309987
03/08/2023 16:23:39.029 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1678310619
03/08/2023 16:31:20.017 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678311080
03/08/2023 16:41:56.143 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1678311716
03/08/2023 16:44:29.038 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1678311869
03/08/2023 16:50:48.979 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1678312248
03/08/2023 16:54:20.194 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1678312460
03/08/2023 17:29:55.920 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
03/08/2023 17:29:59.362 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1678314599
03/08/2023 17:30:54.351 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1678314654
03/08/2023 17:33:32.194 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1678314812
03/08/2023 17:38:27.110 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,3,1678315107
03/08/2023 17:43:04.951 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1678315384
03/08/2023 17:49:07.961 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1678315747
03/08/2023 17:54:39.276 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1678316079
03/08/2023 18:01:32.208 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,3,1678316492
03/08/2023 18:05:08.124 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1678316708
03/08/2023 18:10:13.174 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1678317013
03/08/2023 18:17:16.979 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1678317436
03/08/2023 18:27:02.975 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1678318022
03/08/2023 18:32:27.052 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1678318347
03/08/2023 18:48:30.782 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
03/08/2023 18:48:34.004 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1678319314
03/08/2023 18:49:32.092 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
03/08/2023 18:49:35.207 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1678319375
03/08/2023 18:50:30.927 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,2,1678319430
03/08/2023 18:50:51.050 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,3,1678319451
03/08/2023 18:51:52.885 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
03/08/2023 18:52:22.893 | INFO     |                                            Bellhop | Storing 8 matching items.
03/08/2023 18:52:52.899 | INFO     |                                            Bellhop | Storing 5 matching items.
03/08/2023 19:01:56.106 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1678320116
03/08/2023 19:29:40.841 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,2,1678321780
03/08/2023 19:31:24.385 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,2,1678321884
03/08/2023 19:31:42.580 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,1,1678321902
03/08/2023 19:34:50.572 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
03/08/2023 19:34:50.679 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
03/08/2023 19:37:34.054 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 190,3,1678322254
03/08/2023 20:04:06.011 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
03/08/2023 20:04:09.351 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1678323849
03/08/2023 20:06:00.558 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1678323960
03/08/2023 20:06:45.115 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,0,1678324005
03/08/2023 20:07:11.956 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
03/08/2023 20:07:41.959 | INFO     |                                            Bellhop | Storing 6 matching items.
03/08/2023 20:08:11.962 | INFO     |                                            Bellhop | Storing 7 matching items.
03/08/2023 20:09:31.290 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,1,1678324171
03/08/2023 20:10:04.183 | INFO     |                                            Bellhop | Entered shop.  [Curio Vendor Moogle]
03/08/2023 20:10:10.350 | INFO     |                                            Bellhop | Left shop.  [Curio Vendor Moogle]
03/08/2023 20:10:13.097 | INFO     |                                            Bellhop | Entered shop.  [Curio Vendor Moogle]
03/08/2023 20:10:19.496 | INFO     |                                            Bellhop | Left shop.  [Curio Vendor Moogle]
03/08/2023 20:10:31.087 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,0,1678324231
03/08/2023 20:12:34.451 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,2,1678324354
03/08/2023 20:13:19.869 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,1,1678324399
03/08/2023 20:13:39.013 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,1,1678324419
03/08/2023 20:14:22.060 | INFO     |                                            Bellhop | Retrieving a square of griffon leather from satchel.
03/08/2023 20:14:29.853 | INFO     |                                            Bellhop | Retrieving 2 Montiont silverpieces from case.
03/08/2023 20:14:36.663 | INFO     |                                            Bellhop | Retrieving a adaman ingot from satchel.
03/08/2023 20:15:01.289 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,1,1678324501
03/08/2023 20:15:36.678 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 161,12,1678324536
03/08/2023 20:16:17.015 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,0,1678324577
03/08/2023 20:17:26.871 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,1,1678324646
03/08/2023 20:18:47.138 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1678324727
03/08/2023 20:19:12.899 | INFO     |                                            Bellhop | Traded 4 matching items to Shami.
03/08/2023 20:19:37.483 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,1,1678324777
03/08/2023 20:19:48.215 | INFO     |                                            Bellhop | Traded 3 matching items to Rolandienne.
03/08/2023 20:20:02.750 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,1,1678324802
03/08/2023 20:25:12.899 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,3,1678325112
03/08/2023 20:27:40.841 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 295,19,1678325260
03/08/2023 22:27:50.744 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,1,1678332470
03/08/2023 22:31:02.895 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,3,1678332662
03/08/2023 22:36:21.260 | INFO     |                                            Bellhop | Sending trade accept packet. [Shadowkatze]
03/08/2023 22:37:09.840 | INFO     |                                            Bellhop | Sending trade confirm packet. [Shadowkatze]
03/08/2023 22:38:07.750 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 234,3,1678333087
03/08/2023 22:38:39.806 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
03/08/2023 22:38:42.633 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1678333122
03/08/2023 22:39:13.026 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1678333153
03/08/2023 22:39:32.838 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1678333172
03/08/2023 22:48:16.888 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1678333696
03/08/2023 22:52:02.726 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1678333922
03/08/2023 22:59:45.698 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1678334385
03/08/2023 23:25:24.767 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1678335924
03/08/2023 23:34:09.785 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1678336449
03/08/2023 23:39:36.618 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1678336776
