03/20/2023 09:20:27.851 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/20/2023 09:20:27.885 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
03/20/2023 09:20:27.885 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
03/20/2023 09:20:27.885 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.08 - By: atom0s
03/20/2023 09:20:27.910 | INFO     |                                              pivot | Using config file: 'G:\Ashita-v4beta\config\pivot\pivot.ini'
03/20/2023 09:20:27.912 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | >> pivot settings <<
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | root_path G:\DATs
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | debug_log false
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | redirect_cfw false
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | overlays:
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | [00] XI-View-Icons
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | [01] XI-Vision-Maps
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | [02] HD-Texture-Pack
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | [03] HD-Music-Pack
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | cache: false
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | cache_size: 0
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | cache_max_age: 600
03/20/2023 09:20:27.916 | DEBUG    |                                              pivot | 
03/20/2023 09:20:27.916 | INFO     |                                              pivot | m_logDebug = Discard
03/20/2023 09:20:27.916 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
03/20/2023 09:20:27.916 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
03/20/2023 09:20:27.919 | INFO     |                                              pivot | => success
03/20/2023 09:20:27.919 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
03/20/2023 09:20:27.922 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
03/20/2023 09:20:27.922 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
03/20/2023 09:20:27.922 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
03/20/2023 09:20:27.939 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
03/20/2023 09:20:27.953 | INFO     |                                              pivot | => success
03/20/2023 09:20:27.953 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
03/20/2023 09:20:27.969 | INFO     |                                              pivot | => success
03/20/2023 09:20:27.969 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
03/20/2023 09:20:27.973 | INFO     |                                              pivot | => success
03/20/2023 09:20:28.130 | INFO     |                                              pivot | m_hooksSet = true
03/20/2023 09:20:28.130 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.15 - By: Heals
03/20/2023 09:20:28.130 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/20/2023 09:20:28.130 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/20/2023 09:20:28.130 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/20/2023 09:20:28.130 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/20/2023 09:20:28.130 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/20/2023 09:20:28.130 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/20/2023 09:20:28.130 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/20/2023 09:20:28.130 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/20/2023 09:20:28.130 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/20/2023 09:20:28.130 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/20/2023 09:20:28.130 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/20/2023 09:20:28.131 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/20/2023 09:20:31.052 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
03/20/2023 09:20:31.053 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
03/20/2023 09:20:31.055 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/20/2023 09:20:34.968 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/20/2023 09:22:12.514 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
03/20/2023 09:22:12.651 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/20/2023 09:22:12.773 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/20/2023 09:22:12.773 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/20/2023 09:22:12.795 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/20/2023 09:22:12.795 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/20/2023 09:22:12.795 | DEBUG    |                           ResourceManager::Release | <Begin>
03/20/2023 09:22:12.795 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/20/2023 09:22:12.795 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/20/2023 09:22:12.795 | DEBUG    |                           ResourceManager::Release | <Begin>
03/20/2023 09:22:12.795 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/20/2023 09:22:12.808 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/20/2023 09:22:12.808 | DEBUG    |                            ResourceManager::Update | <Begin>
03/20/2023 09:22:12.811 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
03/20/2023 09:22:12.817 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/20/2023 09:22:12.821 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/20/2023 09:22:14.484 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1675.285100ms [Status: 1]
03/20/2023 09:22:14.484 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/20/2023 09:22:14.484 | DEBUG    |                               InputManager::Update | <Begin>
03/20/2023 09:22:14.484 | DEBUG    |                                       Mouse::Mouse | .ctor
03/20/2023 09:22:14.484 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/20/2023 09:22:14.484 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/20/2023 09:22:14.484 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/20/2023 09:22:14.484 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/20/2023 09:22:14.484 | DEBUG    |                              OffsetManager::Update | <Begin>
03/20/2023 09:22:14.484 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
03/20/2023 09:22:14.503 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/20/2023 09:22:14.507 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/20/2023 09:22:14.507 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/20/2023 09:22:14.507 | DEBUG    |                             PointerManager::Update | <Begin>
03/20/2023 09:22:14.507 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
03/20/2023 09:22:14.512 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/20/2023 09:22:14.515 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/20/2023 09:22:14.517 | DEBUG    |                             PointerManager::Update | Pointer: (0D9BE77C) [Ok!] autofollow
03/20/2023 09:22:14.517 | DEBUG    |                             PointerManager::Update | Pointer: (0DA1A815) [Ok!] castbar
03/20/2023 09:22:14.517 | DEBUG    |                             PointerManager::Update | Pointer: (0DAC6390) [Ok!] chat.addchatmessage
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DB559E0) [Ok!] chat.inputtext.this
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0D9B1682) [Ok!] chat.logfile
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DB58BF0) [Ok!] chat.parseautotranslate
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA793D5) [Ok!] chat.parseautotranslate.this
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA200F0) [Ok!] chat.parseinputtext
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA20112) [Ok!] chat.parseinputtext.this
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA1751C) [Ok!] clientversion
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (03E36533) [Ok!] config.autodisconnect
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DB56CF2) [Ok!] config.languagefilter
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0D9A3840) [Ok!] entitymap
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA34CCB) [Ok!] entitymap.size
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA8A1A6) [Ok!] inventory
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DAB7325) [Ok!] inventory.selecteditem
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DAFD332) [Ok!] menu
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA7C470) [Ok!] packets.decryptbuffer
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA7C340) [Ok!] packets.encryptbuffer
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA9AFF0) [Ok!] packets.queuepacket1
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA7CAD0) [Ok!] packets.queuepacket2
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DB9E99B) [Ok!] party
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA3828F) [Ok!] party.statusicons
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DAE561A) [Ok!] player
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA84C90) [Ok!] player.hasability
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA371A4) [Ok!] player.haskeyitem
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA8ECC0) [Ok!] player.hasspell
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA8FBD0) [Ok!] player.joblevels
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA8FC10) [Ok!] player.jobmasterlevels
03/20/2023 09:22:14.525 | DEBUG    |                             PointerManager::Update | Pointer: (0DA2DBDA) [Ok!] player.loginstatus
