09/19/2022 11:26:02.352 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\Final Fantasy XI
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   tetra : G:\PlayOnline\SquareEnix\TetraMaster
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
09/19/2022 11:26:02.354 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
09/19/2022 11:26:02.354 | DEBUG    |                             Properties::Properties | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                           ChatManager::ChatManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                           FontManager::FontManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                             GuiManager::GuiManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                         InputManager::InputManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                       PacketManager::PacketManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                       PluginManager::PluginManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                     PointerManager::PointerManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
09/19/2022 11:26:02.354 | DEBUG    |                             Properties::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                           InputManager::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                          OffsetManager::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                         PointerManager::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                          MemoryManager::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                             MemoryManager::Release | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                            ChatManager::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                          PacketManager::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                          PluginManager::Initialize | <Begin>
09/19/2022 11:26:02.354 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.354 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
09/19/2022 11:26:02.398 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
09/19/2022 11:26:02.398 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
09/19/2022 11:26:02.398 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
09/19/2022 11:26:02.398 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
09/19/2022 11:26:02.398 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.07 - By: atom0s
09/19/2022 11:26:02.431 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
09/19/2022 11:26:02.436 | INFO     |                                              pivot | m_logDebug = Discard
09/19/2022 11:26:02.436 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
09/19/2022 11:26:02.436 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
09/19/2022 11:26:02.440 | INFO     |                                              pivot | => success
09/19/2022 11:26:02.440 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
09/19/2022 11:26:02.442 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
09/19/2022 11:26:02.443 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
09/19/2022 11:26:02.443 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
09/19/2022 11:26:02.461 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
09/19/2022 11:26:02.476 | INFO     |                                              pivot | => success
09/19/2022 11:26:02.476 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
09/19/2022 11:26:02.536 | INFO     |                                              pivot | => success
09/19/2022 11:26:02.536 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
09/19/2022 11:26:02.539 | INFO     |                                              pivot | => success
09/19/2022 11:26:02.624 | INFO     |                                              pivot | m_hooksSet = true
09/19/2022 11:26:02.624 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.14 - By: Heals
09/19/2022 11:26:02.624 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.624 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
09/19/2022 11:26:02.624 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
09/19/2022 11:26:02.624 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
09/19/2022 11:26:02.624 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
09/19/2022 11:26:02.625 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
09/19/2022 11:26:02.625 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
09/19/2022 11:26:02.625 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
09/19/2022 11:26:02.625 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
09/19/2022 11:26:02.625 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
09/19/2022 11:26:05.100 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
09/19/2022 11:26:05.101 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
09/19/2022 11:26:05.103 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/19/2022 11:26:09.505 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
09/19/2022 11:27:19.472 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
09/19/2022 11:27:19.582 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
09/19/2022 11:27:19.702 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
09/19/2022 11:27:19.703 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
09/19/2022 11:27:19.728 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
09/19/2022 11:27:19.728 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
09/19/2022 11:27:19.728 | DEBUG    |                           ResourceManager::Release | <Begin>
09/19/2022 11:27:19.728 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/19/2022 11:27:19.728 | DEBUG    |                        ResourceManager::Initialize | <Begin>
09/19/2022 11:27:19.728 | DEBUG    |                           ResourceManager::Release | <Begin>
09/19/2022 11:27:19.728 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
09/19/2022 11:27:19.760 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:27:19.760 | DEBUG    |                            ResourceManager::Update | <Begin>
09/19/2022 11:27:19.761 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
09/19/2022 11:27:19.769 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/19/2022 11:27:19.774 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
09/19/2022 11:27:21.528 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1768.177900ms [Status: 1]
09/19/2022 11:27:21.528 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
09/19/2022 11:27:21.528 | DEBUG    |                               InputManager::Update | <Begin>
09/19/2022 11:27:21.528 | DEBUG    |                                       Mouse::Mouse | .ctor
09/19/2022 11:27:21.528 | DEBUG    |                                  Mouse::Initialize | <Begin>
09/19/2022 11:27:21.529 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
09/19/2022 11:27:21.529 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
09/19/2022 11:27:21.529 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
09/19/2022 11:27:21.529 | DEBUG    |                              OffsetManager::Update | <Begin>
09/19/2022 11:27:21.529 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
09/19/2022 11:27:21.535 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/19/2022 11:27:21.555 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
09/19/2022 11:27:21.555 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
09/19/2022 11:27:21.555 | DEBUG    |                             PointerManager::Update | <Begin>
09/19/2022 11:27:21.555 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
09/19/2022 11:27:21.563 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/19/2022 11:27:21.569 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
09/19/2022 11:27:21.577 | DEBUG    |                             PointerManager::Update | Pointer: (2030E71C) [Ok!] autofollow
09/19/2022 11:27:21.583 | DEBUG    |                             PointerManager::Update | Pointer: (2036A7B5) [Ok!] castbar
09/19/2022 11:27:21.584 | DEBUG    |                             PointerManager::Update | Pointer: (204159B0) [Ok!] chat.addchatmessage
09/19/2022 11:27:21.584 | DEBUG    |                             PointerManager::Update | Pointer: (204A49F0) [Ok!] chat.inputtext.this
09/19/2022 11:27:21.584 | DEBUG    |                             PointerManager::Update | Pointer: (20301622) [Ok!] chat.logfile
09/19/2022 11:27:21.584 | DEBUG    |                             PointerManager::Update | Pointer: (204A7C00) [Ok!] chat.parseautotranslate
09/19/2022 11:27:21.584 | DEBUG    |                             PointerManager::Update | Pointer: (20415AA2) [Ok!] chat.parseautotranslate.this
09/19/2022 11:27:21.584 | DEBUG    |                             PointerManager::Update | Pointer: (20370090) [Ok!] chat.parseinputtext
09/19/2022 11:27:21.584 | DEBUG    |                             PointerManager::Update | Pointer: (203700B2) [Ok!] chat.parseinputtext.this
09/19/2022 11:27:21.589 | DEBUG    |                             PointerManager::Update | Pointer: (203674BC) [Ok!] clientversion
09/19/2022 11:27:21.589 | DEBUG    |                             PointerManager::Update | Pointer: (03C66533) [Ok!] config.autodisconnect
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (204A5D02) [Ok!] config.languagefilter
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (202F37E0) [Ok!] entitymap
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (20384C6B) [Ok!] entitymap.size
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203D9A96) [Ok!] inventory
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (20406C15) [Ok!] inventory.selecteditem
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (2044C582) [Ok!] menu
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203CBE70) [Ok!] packets.decryptbuffer
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203CBD40) [Ok!] packets.encryptbuffer
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203EA8E0) [Ok!] packets.queuepacket1
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203CC4D0) [Ok!] packets.queuepacket2
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (204ECF8B) [Ok!] party
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (2038822F) [Ok!] party.statusicons
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (2043486A) [Ok!] player
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203D4580) [Ok!] player.hasability
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (20387144) [Ok!] player.haskeyitem
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203DE5B0) [Ok!] player.hasspell
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203DF4C0) [Ok!] player.joblevels
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203DF500) [Ok!] player.jobmasterlevels
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (2037DB7A) [Ok!] player.loginstatus
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203768DF) [Ok!] player.petmp
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (2038C1DD) [Ok!] player.pettp
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (2050E664) [Ok!] recast.abilities
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (20515182) [Ok!] recast.spells
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (203698E7) [Ok!] target.settarget
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer: (20377EE3) [Ok!] target.target
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 35.655700ms
09/19/2022 11:27:21.591 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
09/19/2022 11:27:21.591 | DEBUG    |                            FontManager::Initialize | <Begin>
09/19/2022 11:27:21.591 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:27:21.591 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
09/19/2022 11:27:21.591 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:27:21.591 | DEBUG    |                             GuiManager::Initialize | <Begin>
09/19/2022 11:27:21.600 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
09/19/2022 11:27:21.600 | DEBUG    |                              MemoryManager::Update | <Begin>
09/19/2022 11:27:21.600 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
09/19/2022 11:27:21.600 | DEBUG    |                                ChatManager::Update | <Begin>
